episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-05-31,24,v4_-22,0.7140812919132907,0.962848849389642,0.0,-0.7140812919132907,1.0361282239695535,0.7884362680683311,0.9431606262543966,True,False,False,False,17.323389979284492
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-05-31,24,peak_-22,0.7140812919132907,0.962848849389642,0.0,-0.7140812919132907,1.0361282239695535,0.7884362680683311,0.9431606262543966,True,False,False,False,17.323389979284492
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-05-31,24,tiered,0.7140812919132907,0.962848849389642,0.0,-0.7140812919132907,1.0361282239695535,0.7884362680683311,0.9431606262543966,True,False,False,False,17.323389979284492
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-05-31,24,IPS,0.7140812919132907,0.9960112652132721,10.403096497543356,-0.07666736676553929,1.0361282239695535,0.7884362680683311,0.9431606262543966,True,False,False,False,17.323389979284492
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-06-28,23,hold,0.6075704211674939,0.9682554004091634,0.0,-0.6075704211674939,0.9958465009881149,0.0,0.8655504665256679,True,False,False,False,17.468325454242283
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-06-28,23,v4_-22,0.6075704211674939,0.9682554004091634,0.0,-0.6075704211674939,0.9958465009881149,0.0,0.8655504665256679,True,False,False,False,17.468325454242283
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-06-28,23,peak_-22,0.6075704211674939,0.9682554004091634,0.0,-0.6075704211674939,0.9958465009881149,0.0,0.8655504665256679,True,False,False,False,17.468325454242283
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-06-28,23,tiered,0.6075704211674939,0.9682554004091634,0.0,-0.6075704211674939,0.9958465009881149,0.0,0.8655504665256679,True,False,False,False,17.468325454242283
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-06-28,23,IPS,0.6075704211674939,0.9008636117709167,-20.715794883432164,-1.89740421759029,0.9958465009881149,0.0,0.8655504665256679,True,False,False,False,17.468325454242283
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-07-31,22,hold,0.7205717011723867,0.9629129382738112,0.0,-0.7205717011723867,1.0288428059583827,0.8869908015768725,0.930982358477219,True,False,False,False,15.883460182567912
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-07-31,22,v4_-22,0.7205717011723867,0.9629129382738112,0.0,-0.7205717011723867,1.0288428059583827,0.8869908015768725,0.930982358477219,True,False,False,False,15.883460182567912
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-07-31,22,peak_-22,0.7205717011723867,0.9629129382738112,0.0,-0.7205717011723867,1.0288428059583827,0.8869908015768725,0.930982358477219,True,False,False,False,15.883460182567912
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-07-31,22,tiered,0.7205717011723867,0.9629129382738112,0.0,-0.7205717011723867,1.0288428059583827,0.8869908015768725,0.930982358477219,True,False,False,False,15.883460182567912
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-07-31,22,IPS,0.7205717011723867,0.9508184014830503,-3.9613708148376894,-0.9555587976038228,1.0288428059583827,0.8869908015768725,0.930982358477219,True,False,False,False,15.883460182567912
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-08-30,21,hold,0.5941577946487744,0.9658369533360726,-0.9904103543609608,-0.654745175883425,0.9959436974191519,0.0,0.8415709504981055,True,False,False,False,17.302507677440367
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-08-30,21,v4_-22,0.5941577946487744,0.9658369533360726,-0.9904103543609608,-0.654745175883425,0.9959436974191519,0.0,0.8415709504981055,True,False,False,False,17.302507677440367
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-08-30,21,peak_-22,0.5941577946487744,0.9658369533360726,-0.9904103543609608,-0.654745175883425,0.9959436974191519,0.0,0.8415709504981055,True,False,False,False,17.302507677440367
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-08-30,21,tiered,0.5941577946487744,0.9658369533360726,-0.9904103543609608,-0.654745175883425,0.9959436974191519,0.0,0.8415709504981055,True,False,False,False,17.302507677440367
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-08-30,21,IPS,0.5941577946487744,0.951526651052503,-5.473707368677201,-0.9290064699000977,0.9959436974191519,0.0,0.8415709504981055,True,False,False,False,17.302507677440367
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-09-30,20,hold,0.7002247756323436,0.9636606638608858,0.0,-0.7002247756323436,1.0122407906992785,0.2956636005256242,0.8816815803379562,True,False,False,False,16.991947295228297
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-09-30,20,v4_-22,0.7002247756323436,0.9636606638608858,0.0,-0.7002247756323436,1.0122407906992785,0.2956636005256242,0.8816815803379562,True,False,False,False,16.991947295228297
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-09-30,20,peak_-22,0.7002247756323436,0.9636606638608858,0.0,-0.7002247756323436,1.0122407906992785,0.2956636005256242,0.8816815803379562,True,False,False,False,16.991947295228297
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-09-30,20,tiered,0.7002247756323436,0.9636606638608858,0.0,-0.7002247756323436,1.0122407906992785,0.2956636005256242,0.8816815803379562,True,False,False,False,16.991947295228297
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-09-30,20,IPS,0.7002247756323436,0.9099530705831571,-17.398081004301943,-1.7351195053732016,1.0122407906992785,0.2956636005256242,0.8816815803379562,True,False,False,False,16.991947295228297
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-10-31,19,hold,0.795772619360658,0.9591994565769129,0.0,-0.795772619360658,1.013475772613959,3.1208935611038107,0.9438213731246414,True,False,False,False,15.616899390502262
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-10-31,19,v4_-22,0.795772619360658,0.9591994565769129,0.0,-0.795772619360658,1.013475772613959,3.1208935611038107,0.9438213731246414,True,False,False,False,15.616899390502262
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-10-31,19,peak_-22,0.795772619360658,0.9591994565769129,0.0,-0.795772619360658,1.013475772613959,3.1208935611038107,0.9438213731246414,True,False,False,False,15.616899390502262
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-10-31,19,tiered,0.795772619360658,0.9591994565769129,0.0,-0.795772619360658,1.013475772613959,3.1208935611038107,0.9438213731246414,True,False,False,False,15.616899390502262
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-10-31,19,IPS,0.795772619360658,0.964383134628404,1.7802221667615732,-0.694670312506989,1.013475772613959,3.1208935611038107,0.9438213731246414,True,False,False,False,15.616899390502262
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-11-29,18,hold,0.804943660091274,0.9587657764440417,0.0,-0.804943660091274,1.0401817984927881,2.1681997371879107,0.9587415115482439,True,False,False,False,15.518049241153175
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-11-29,18,v4_-22,0.804943660091274,0.9587657764440417,0.0,-0.804943660091274,1.0401817984927881,2.1681997371879107,0.9587415115482439,True,False,False,False,15.518049241153175
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-11-29,18,peak_-22,0.804943660091274,0.9587657764440417,0.0,-0.804943660091274,1.0401817984927881,2.1681997371879107,0.9587415115482439,True,False,False,False,15.518049241153175
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-11-29,18,tiered,0.804943660091274,0.9587657764440417,0.0,-0.804943660091274,1.0401817984927881,2.1681997371879107,0.9587415115482439,True,False,False,False,15.518049241153175
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-11-29,18,IPS,0.804943660091274,0.9992604908488113,14.276082019230506,-0.01443614433580781,1.0401817984927881,2.1681997371879107,0.9587415115482439,True,False,False,False,15.518049241153175
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-12-31,17,hold,0.7386004602492087,0.9621254198187825,0.0,-0.7386004602492087,1.0716803630173997,1.1169513797634691,0.9621254198187823,True,False,False,False,15.396818839569049
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-12-31,17,v4_-22,0.7386004602492087,0.9621254198187825,0.0,-0.7386004602492087,1.0716803630173997,1.1169513797634691,0.9621254198187823,True,False,False,False,15.396818839569049
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-12-31,17,peak_-22,0.7386004602492087,0.9621254198187825,0.0,-0.7386004602492087,1.0716803630173997,1.1169513797634691,0.9621254198187823,True,False,False,False,15.396818839569049
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-12-31,17,tiered,0.7386004602492087,0.9621254198187825,0.0,-0.7386004602492087,1.0716803630173997,1.1169513797634691,0.9621254198187823,True,False,False,False,15.396818839569049
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2013-12-31,17,IPS,0.7386004602492087,1.040617459749539,28.352854626022534,0.7920899537796232,1.0716803630173997,1.1169513797634691,0.9621254198187823,True,False,False,False,15.396818839569049
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-01-31,16,hold,0.6375643831611775,0.9665327493447416,-0.002284942485464292,-0.637692474658461,1.0271277589835532,0.09855453350854139,0.9343094603365489,True,False,False,False,18.277821557026375
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-01-31,16,v4_-22,0.6375643831611775,0.9665327493447416,-0.002284942485464292,-0.637692474658461,1.0271277589835532,0.09855453350854139,0.9343094603365489,True,False,False,False,18.277821557026375
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-01-31,16,peak_-22,0.6375643831611775,0.9665327493447416,-0.002284942485464292,-0.637692474658461,1.0271277589835532,0.09855453350854139,0.9343094603365489,True,False,False,False,18.277821557026375
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-01-31,16,tiered,0.6375643831611775,0.9665327493447416,-0.002284942485464292,-0.637692474658461,1.0271277589835532,0.09855453350854139,0.9343094603365489,True,False,False,False,18.277821557026375
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-01-31,16,IPS,0.6375643831611775,0.9414080624282253,-8.542068918571246,-1.1164238750908126,1.0271277589835532,0.09855453350854139,0.9343094603365489,True,False,False,False,18.277821557026375
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-02-28,15,hold,0.7937071542827565,0.9593507615633102,4.869315588123403e-13,-0.7937071542827304,1.0189969448442457,1.3797634691195795,0.9578888927829501,True,False,False,False,15.432845127334982
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-02-28,15,v4_-22,0.7937071542827565,0.9593507615633102,4.869315588123403e-13,-0.7937071542827304,1.0189969448442457,1.3797634691195795,0.9578888927829501,True,False,False,False,15.432845127334982
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-02-28,15,peak_-22,0.7937071542827565,0.9593507615633102,4.869315588123403e-13,-0.7937071542827304,1.0189969448442457,1.3797634691195795,0.9578888927829501,True,False,False,False,15.432845127334982
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-02-28,15,tiered,0.7937071542827565,0.9593507615633102,4.869315588123403e-13,-0.7937071542827304,1.0189969448442457,1.3797634691195795,0.9578888927829501,True,False,False,False,15.432845127334982
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-02-28,15,IPS,0.7937071542827565,0.969772510124161,3.7941460777500438,-0.5902146237703529,1.0189969448442457,1.3797634691195795,0.9578888927829501,True,False,False,False,15.432845127334982
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-03-31,14,hold,0.7556768697895389,0.961281802239097,0.0,-0.7556768697895389,1.0251950649247605,0.36136662286465177,0.9569728069610933,True,False,False,False,15.267845114117604
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-03-31,14,v4_-22,0.7556768697895389,0.961281802239097,0.0,-0.7556768697895389,1.0251950649247605,0.36136662286465177,0.9569728069610933,True,False,False,False,15.267845114117604
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-03-31,14,peak_-22,0.7556768697895389,0.961281802239097,0.0,-0.7556768697895389,1.0251950649247605,0.36136662286465177,0.9569728069610933,True,False,False,False,15.267845114117604
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-03-31,14,tiered,0.7556768697895389,0.961281802239097,0.0,-0.7556768697895389,1.0251950649247605,0.36136662286465177,0.9569728069610933,True,False,False,False,15.267845114117604
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-03-31,14,IPS,0.7556768697895389,0.9597789730955805,-0.5491391536048811,-0.7850081219829934,1.0251950649247605,0.36136662286465177,0.9569728069610933,True,False,False,False,15.267845114117604
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-04-30,13,hold,0.7759403423381305,0.9603259440401074,-5.679431660600152e-09,-0.7759403426389461,1.0048756229065288,0.19710906701708278,0.9577721003113687,True,False,False,False,15.030886448004798
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-04-30,13,v4_-22,0.7759403423381305,0.9603259440401074,-5.679431660600152e-09,-0.7759403426389461,1.0048756229065288,0.19710906701708278,0.9577721003113687,True,False,False,False,15.030886448004798
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-04-30,13,peak_-22,0.7759403423381305,0.9603259440401074,-5.679431660600152e-09,-0.7759403426389461,1.0048756229065288,0.19710906701708278,0.9577721003113687,True,False,False,False,15.030886448004798
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-04-30,13,tiered,0.7759403423381305,0.9603259440401074,-5.679431660600152e-09,-0.7759403426389461,1.0048756229065288,0.19710906701708278,0.9577721003113687,True,False,False,False,15.030886448004798
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-04-30,13,IPS,0.7759403423381305,0.9654089130929437,1.8769117131762418,-0.6765282544857162,1.0048756229065288,0.19710906701708278,0.9577721003113687,True,False,False,False,15.030886448004798
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-05-30,12,hold,0.8221503825713904,0.9582469302144284,0.0,-0.8221503825713904,1.0314448855046887,4.566360052562418,0.9568400156364171,True,False,False,False,14.126233670981225
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-05-30,12,v4_-22,0.8221503825713904,0.9582469302144284,0.0,-0.8221503825713904,1.0314448855046887,4.566360052562418,0.9568400156364171,True,False,False,False,14.126233670981225
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-05-30,12,peak_-22,0.8221503825713904,0.9582469302144284,0.0,-0.8221503825713904,1.0314448855046887,4.566360052562418,0.9568400156364171,True,False,False,False,14.126233670981225
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-05-30,12,tiered,0.8221503825713904,0.9582469302144284,0.0,-0.8221503825713904,1.0314448855046887,4.566360052562418,0.9568400156364171,True,False,False,False,14.126233670981225
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-05-30,12,IPS,0.8221503825713904,0.9601099023912795,0.7044830625393533,-0.7854670130423014,1.0314448855046887,4.566360052562418,0.9568400156364171,True,False,False,False,14.126233670981225
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-06-30,11,hold,0.8048504280514556,0.9591368671190699,0.0,-0.8048504280514556,1.062313531089961,3.54796320630749,0.9587399020800222,True,False,False,False,14.00832683299022
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-06-30,11,v4_-22,0.8048504280514556,0.9591368671190699,0.0,-0.8048504280514556,1.062313531089961,3.54796320630749,0.9587399020800222,True,False,False,False,14.00832683299022
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-06-30,11,peak_-22,0.8048504280514556,0.9591368671190699,0.0,-0.8048504280514556,1.062313531089961,3.54796320630749,0.9587399020800222,True,False,False,False,14.00832683299022
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-06-30,11,tiered,0.8048504280514556,0.9591368671190699,0.0,-0.8048504280514556,1.062313531089961,3.54796320630749,0.9587399020800222,True,False,False,False,14.00832683299022
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-06-30,11,IPS,0.8048504280514556,1.0182043397907767,22.83222934159227,0.3585572040130694,1.062313531089961,3.54796320630749,0.9587399020800222,True,False,False,False,14.00832683299022
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-07-30,10,hold,0.776997685785783,0.9604010638621735,0.0,-0.776997685785783,1.0676236722262253,2.562417871222076,0.9560587954081977,True,False,False,False,14.555450721847087
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-07-30,10,v4_-22,0.776997685785783,0.9604010638621735,0.0,-0.776997685785783,1.0676236722262253,2.562417871222076,0.9560587954081977,True,False,False,False,14.555450721847087
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-07-30,10,peak_-22,0.776997685785783,0.9604010638621735,0.0,-0.776997685785783,1.0676236722262253,2.562417871222076,0.9560587954081977,True,False,False,False,14.555450721847087
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-07-30,10,tiered,0.776997685785783,0.9604010638621735,0.0,-0.776997685785783,1.0676236722262253,2.562417871222076,0.9560587954081977,True,False,False,False,14.555450721847087
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-07-30,10,IPS,0.776997685785783,1.0063256394589177,17.707535497118773,0.12411967845770909,1.0676236722262253,2.562417871222076,0.9560587954081977,True,False,False,False,14.555450721847087
2015,MuddleCorrection,SPX Mar-27 seagull 90/75 -115c,spx,True,False,2014-08-29,9,hold,0.8006456959308561,0.9593860826633474,1.0946107213312981e-10,-0.8006456959253783,1.0853388446284515,1.5768725361366622,0.9593860826633279,True,False,False,False,13.91113598091713
